time	current_current_current_current_current_current_current_par_1	current_current_current_current_current_current_current_par_2	current_current_current_current_current_current_current_par_3	current_current_current_current_current_current_current_par_4	objective_function	worker
NA	-0.0647460035063608	9.72175913434003	71.803185775918	-68.7470279981124	-3.8792370958427	0
NA	0.279844340904671	13.7879192470831	99.3205094458633	-377.66146209027	-2.61024785629726	0
NA	0.00653958124968308	-17.5415255309939	108.7995345006	191.239485002828	-6.55892292965521	0
NA	0.0402935430508178	-70.6891802269807	243.883535010749	-282.81156038925	-2.56279899299865	0
NA	-0.419454835451907	45.9877153613285	33.2793818555842	-259.551578031085	-2.888407477035	0
NA	-1.59931222486342	-25.1893417492679	300.831017902748	-140.012868445687	-0.00670959934595192	0
2022-02-05 12:34:32	-1.56004707789431	-7.08885069511668	235.186884153466	-218.15142483899	-0.00700230365479101	0
NA	-1.18955149947006	13.1107764105689	119.582395358638	-56.2403036325734	-0.0171632457041455	0
NA	-0.0672318096564835	32.4176824444751	180.225460584227	-233.488193948387	-2.61763651802674	0
NA	-0.542187664589082	-3.45572707651266	83.9341223579774	388.340423804964	-4.59032284165854	0
NA	-0.314047074694189	-12.2532601651904	61.8811312255205	-381.009033164155	-4.63934887566161	0
NA	-0.0502899325852791	-2.64805262205078	-83.9083548491873	-500	-5.62558986909717	0
NA	-0.493014417106564	-72.2578948599975	356.243766856417	-94.8021259825093	-0.398768502619516	0
NA	-0.508725427711399	-54.9299718841781	89.2123265863588	-382.587027766128	-0.519983138647119	0
NA	-1.35890118917347	-38.477184934618	129.783181978801	-431.143731816992	-0.00923286762163407	0
NA	-0.0672118459206514	-43.4725345988596	232.414784353641	-277.317268387614	-2.92756368405491	0
NA	1.43943987643476	9.16733144008441	15.3850799528992	-500	-0.223278746060584	0
NA	0.752581362143209	10.5300587850437	76.3490622207234	-138.348077722208	-1.67954878897049	0
NA	-0.377350723070628	-8.68274434253902	59.0523214709576	-376.450712396354	-5.43867591279756	0
NA	-1.41933328847624	-21.2208232099406	74.2545773949222	-256.658660121821	-0.00839287264614337	0
NA	0.275938493095949	-5.97662186272655	101.33326364162	-331.682432377226	-5.2940937197241	0
NA	-1.31844622742613	-10.3315886829121	130.0727099368	77.8181529069789	-0.0103384111810174	0
NA	0.00352656556483433	-4.14912301945942	407.342748670954	-156.165972562338	-4.34773967413776	0
NA	-0.0967215599605148	-4.52390088936089	153.818006411547	91.8740788456253	-5.57640502488077	0
NA	0.0106265690625147	-7.02955872793477	108.399854444706	-99.8967349985838	-6.27372257117761	0
NA	-2.03256191436749	-18.5688525569998	61.7413990658289	-500	-0.00522377544341096	0
NA	1.29090899426925	-20.5254843134443	128.368161907738	-398.854677482595	-2.38642506216673	0
NA	-0.125215024729895	-22.9637209403761	2.54679402039147	-443.775402669412	-3.7160140996053	0
NA	0.0474872477727382	-33.034710818428	37.800847783214	-330.566876597666	-3.71867228728339	0
NA	3.07058173348746	-38.6869640540895	-14.8542991758882	-465.95466363295	-5.35912484554714e-13	0
NA	-1.80670552275332	-30.0801803805916	-44.9624787670191	-281.818761824549	-0.00576626644226763	0
NA	-2.03710757774841	-8.75098111494147	57.5255116396887	5.08963626637936	-0.00521621437305145	0
NA	0.717825310845328	-9.65715009703814	-50.0036280793508	-172.537700758735	-4.90531037512875	0
NA	-0.369685415422294	-3.14833124196082	86.7686830973823	-443.643242338895	-6.69434761169568	0
NA	0.81975225548858	-7.57807744619658	-7.49847403636655	-369.59645647588	-4.83658244519743	0
NA	3.12097326561039	-1.96757117230545	19.9285580232532	-222.75378102963	-9.390526377095e-14	0
NA	-0.845776227806072	-27.6953945921868	108.999203262985	-214.765310946551	-0.160415545448683	0
NA	0.215787657525257	-45.3293753086785	-10.5407868614522	-226.091249362043	-3.65647108373253	0
NA	0.00920797217814527	-14.4155027247359	356.635890347221	-37.1105884286565	-5.51537658279406	0
NA	-0.555324738147725	-4.01841921990953	111.464666336113	-240.164203681346	-4.3032209630497	0
NA	-1.15976139132893	-31.5737878023132	195.048017395061	-397.103828561765	-0.0165193633777656	0
NA	-0.337744833584785	-5.34461784319426	-255.728780812498	-262.980749026602	-4.23668012188596	0
NA	0.097797459948888	51.8716042485377	202.582996434127	-356.986886488702	-2.03462061977257	0
NA	-0.756353600889947	-25.571589017186	28.9655743957074	-250.329806688243	-0.357225555937505	0
NA	-1.73152419528995	2.74649780016995	0.5807451958071	-329.319230483617	-0.0060505935320009	0
NA	0.519005676638712	-26.5692271407889	176.978029913736	-327.754784324633	-5.9734125109194	0
NA	-2.05611826286898	-23.698022785854	84.53439965242	-306.014650249867	-0.00518298814080526	0
NA	1.06229015312555	-8.67501518536066	35.3566419786579	-197.013255010399	-3.18617487486619	0
NA	-0.0276334636879054	-16.5579329927364	-54.0224366094134	-410.90131130267	-4.41633423043588	0
NA	-0.469260075373933	-11.0559149499689	148.812695773834	-309.018898199875	-4.21217279830496	0
NA	-0.0390019649724696	-30.0650435769759	487.345529998324	-420.772296771126	-6.6731519819055	0
NA	-0.0299091746034316	-14.2918480951489	97.1895237884291	-31.2309455014674	-7.32742415894663	0
NA	1.01725459715701	16.4817051076078	75.2470373016353	-216.530364464671	-0.852393950108098	0
NA	0.000283661551391257	-7.15871175337057	195.69334860066	-148.300295081507	-5.52559847278877	0
NA	-0.0257971599263329	-45.8478570158406	27.4726836791844	-481.963795259736	-2.93218728605854	0
NA	-0.00389675924210264	-9.20289907649452	79.1695515850251	-346.648694894913	-8.35379166288968	0
NA	-0.582495822102173	1.63646551933587	102.542821075358	-109.837760885	-4.46964718349249	0
NA	-2.61832547519821	27.9110572781939	12.5714457359479	7.02440422899073	-0.00465029298476553	0
NA	-1.18936446910728	-14.6064226991711	110.66935963975	-471.414080273851	-0.015458060158864	0
NA	-0.046488940214265	7.74489776126662	193.857862452416	-291.609088786403	-3.79062710447976	0
NA	-1.53290478509279	3.42325706210318	-68.6943977857645	-372.253294020601	-0.00723794820933516	0
NA	-0.263486716208543	-5.30646582928733	388.752955240812	-500	-5.04149500692682	0
NA	-0.0214991939047802	-9.6491970382787	126.241721877165	-172.532076046621	-6.72342779886446	0
NA	0.73254590760831	-6.28378641644993	75.7251140635787	-246.166776683754	-4.32018140525644	0
NA	0.0487551668376524	-0.648051406404369	-97.5829184239293	-246.649799881124	-5.73759090910714	0
NA	3.5983025589384	49.864134999946	87.4311700850176	-359.745900118134	-3.60139079348603e-23	0
NA	-0.4658949439114	15.7481728108351	83.4343133292598	-500	-3.51629160849985	0
NA	0.166527875060173	-1.64930215466958	394.36931697964	-453.062808245768	-3.72255090396889	0
NA	-0.570820507095858	-52.5112053676288	-240.270681358837	-500	-0.404387939276918	0
NA	-1.42259100790294	-31.1293083480305	-13.355386611082	-433.016351640536	-0.00830752155090296	0
NA	0.20256241490523	12.391177545309	45.2445864019748	-500	-2.95110346819592	0
NA	-0.91147276007361	1.43311483854976	39.7981654523747	-500	-0.187736119233177	0
NA	-0.0755974568246483	-9.46341584244611	-64.8554197118359	-203.78582629528	-4.98861822043436	0
NA	-0.0446240423998569	0.733257719082914	15.3582126560726	-115.531544058039	-7.13637924124808	0
NA	0.245053555185219	-18.0670155514883	161.377372745657	-361.407588277435	-6.80630479346275	0
NA	-0.777668680232766	17.397177540561	-283.904402576568	-343.703886842422	-2.09441764155968	0
2022-02-05 12:38:09	0.513111929390634	-14.1792852029009	-33.0698939976187	-143.6791736063	-4.93063855024633	0
NA	1.26058836242755	-32.1810653374147	-0.259980024031066	-191.284331888751	-3.33111922938729	0
NA	0.18137303021677	-28.3048575771988	41.1773188865607	-265.991910888922	-4.23473168620528	0
NA	-0.113735170604073	-22.0487339586496	109.201729421343	-278.326242861703	-4.07296290726075	0
NA	0.355270617429558	-11.3544603914327	-245.161424458922	-500	-4.63201973902946	0
NA	0.100314122624932	-7.88483150971806	39.9751124462521	49.8822496361969	-7.93733766932803	0
NA	0.428985197633595	38.7572458956337	38.0586883271618	-480.487004479034	-1.51623218840364	0
NA	0.437815896706359	-25.0306424066872	51.4241204595853	-467.451700555451	-4.60378409117915	0
NA	-0.214664427925771	10.8026005264424	109.406161511502	-361.803170631955	-4.0662891038048	0
NA	0.0122086001702418	3.18060082867284	92.8198190108795	-500	-4.49906781966853	0
NA	-2.35909119085636	-34.4192189828263	145.067292226811	47.4481583806212	-0.00481897791502724	0
NA	-1.7122000902931	-40.6303218809527	292.650589655476	-340.855778482902	-0.00611378201875527	0
NA	1.42215770316677	-9.52192535558378	87.662289865262	-460.07484688491	-0.495989404244125	0
NA	1.56907684754228	-0.139750273915156	91.5956432934644	-419.177681384026	-0.123356232857288	0
NA	-0.837787163053275	-10.8515676084117	23.6731142509743	-325.366655939246	-0.29298703120125	0
NA	-0.592181945498676	-5.55445062768395	18.0688221300147	-354.541800447325	-3.2211064326137	0
NA	0.0262569802708526	-14.84497137124	-254.744812421851	-456.759473821967	-4.28904756389815	0
NA	0.0700465315629525	26.1489786404487	-95.0869363059023	-459.232767477458	-2.55645419626908	0
NA	-0.0984106288483863	-11.2044238063378	24.8896847595114	-369.969323167468	-5.28318689149024	0
NA	-0.407856591974389	2.51361997320275	106.542687078833	-326.174839190079	-4.78420229229272	0
NA	-2.52268496531179	8.4004223354007	54.9049533569352	-70.7749405361204	-0.00470242339583371	0
NA	0.210647917389998	-4.70040566071679	160.454471098061	78.2646449269012	-4.60518898692231	0
NA	-0.475550508052863	56.9263963552809	70.304533277471	-437.537017562454	-2.80012442565018	0
NA	-2.52823981320227	13.0321571434276	348.973469053626	-297.438788735334	-0.004699120820199	0
NA	3.26403037386832	8.23427845382587	193.513854798634	-188.068186990451	-4.03162430423458e-16	0
NA	1.57446528029202	-11.7193142725179	148.022029356997	-463.083287570045	-0.160569663124684	0
NA	0.811837024222336	-6.70106238967942	-322.759962864386	-88.6667442345174	-4.44572881648553	0
NA	0.00476461613749676	-14.4506437486892	-145.345618539665	76.7780531048383	-4.4525248646574	0
NA	-1.74761658085541	-10.1374457052154	122.551208469714	-369.59645647588	-0.00598104780222979	0
NA	-2.57268823875409	-14.2592697943566	39.4314431670117	-500	-0.0046738765817187	0
NA	1.31523210144249	-30.7039920464943	354.907336834134	-295.774228740442	-2.73412168543538	0
NA	1.03004279459257	-5.28104649183227	138.387602420897	-149.867518163541	-2.22014389596499	0
NA	-0.0463692339551434	-2.16655196913314	-164.760651888239	76.60493666542	-5.29841133822494	0
NA	0.426336923303693	-8.91048465300785	78.8127873411307	-341.539654286318	-6.08106261036472	0
NA	0.892270539739459	-25.2986057627528	232.679409179476	-257.700010130011	-4.44099679381646	0
NA	0.0962135493222336	-4.64923487061876	410.937885854168	-294.944888362556	-4.14769055294259	0
NA	-0.0852189538388579	-35.3887591773699	-219.973282232445	-217.056348460384	-2.99326130082329	0
NA	1.24009235914046	7.2299108430628	147.71994283131	-500	-0.582249516715827	0
NA	2.34166677763848	-7.95223989275548	146.18867763441	-378.29019440455	-2.01659246273842e-05	0
NA	-0.681002262365231	-2.44060904076458	-27.115656856979	-330.489677689326	-2.12891451308806	0
NA	1.72255840549497	-8.1762449522098	-1.3815568232751	-208.985639720187	-0.0403885492369253	0
NA	0.502780787034112	-6.81688465924623	90.457498398823	-268.426433432389	-4.84911054394455	0
NA	-0.0598894161114709	32.9098898355769	200.171028898734	-355.149343460721	-2.59236776414305	0
NA	0.166506455285546	-13.5758489793769	73.0589354352843	-309.018898199875	-6.28571139959868	0
NA	-0.0418890957494923	0.857319372966607	150.932877280531	64.5631795522946	-4.68104486775229	0
NA	-0.0065532923328509	-5.02580048361489	58.2017363866441	-31.6780023364678	-7.21694519052363	0
NA	-0.803723466150016	-36.2986812931118	144.445879447209	141.66223968429	-0.179706018101076	0
NA	0.783011041638222	-8.26668838473692	-93.9001233257644	-470.165464352107	-4.73520319402313	0
NA	0.224041900422215	24.2083076120953	165.060132384355	13.6573748928712	-2.27599315299944	0
NA	-3.33723009257544	-7.84427973707021	88.5706827458916	-447.215567786452	-0.00445848327229365	0
NA	-0.208599316133102	-52.2333267959644	67.7546923709732	162.783594207485	-1.81955828367785	0
NA	-0.314408547336843	12.7021932363068	-15.3781015325439	340.357737562324	-4.30450056364955	0
NA	0.21903438410489	0.0317857551830194	73.5514891799077	-138.080746940517	-4.47648121450445	0
NA	-0.0559774256148975	-5.03027619417387	-139.475470880917	-424.385456203967	-5.11721035674387	0
NA	-0.178074054676403	46.1814558699276	-54.6699212211116	-500	-2.52846784340856	0
NA	0.139630749693845	-20.1392359851384	55.4196219074783	-500	-4.71132090903171	0
NA	-0.138325015282005	-7.75838984052244	42.4600354242384	-27.1714715223918	-7.48529912892208	0
NA	-2.03330101725707	-18.9855321386835	176.575271127012	-123.49197850213	-0.0052224512481167	0
NA	-0.0544169518761698	-3.38842202610652	235.750414909404	-463.185578146368	-4.9623371152961	0
NA	0.264969225605071	53.2885725928532	82.811568729664	-380.81208837938	-1.71646097577173	0
NA	-1.29207946277231	48.9909552665769	36.002261163303	-500	-0.0124151255573046	0
NA	0.299061479478233	-18.4297290372421	61.0359836463069	-151.197531653862	-5.05074353451369	0
NA	-0.107294991099067	-34.2338176106568	54.9727151407252	-376.141259010386	-3.09657808796116	0
NA	-2.35305525955761	0.22501000154346	6.52801540180198	-500	-0.00482426803931179	0
NA	0.0189456222301906	-34.8645537675677	4.05237781626843	-166.666666666667	-3.5255271389361	0
NA	0.596044193209391	-20.5802939606656	38.4215748316676	-338.961582886966	-4.76180369501452	0
NA	-0.0126208087620527	-15.3909866312319	268.477913621497	-219.572439583002	-6.26734268028714	0
NA	-0.0257731988572797	22.9287651800254	-72.2132620487241	-73.0580401147386	-2.89297606817816	0
NA	-0.436944380644635	-82.9295477616708	-134.816965336973	-409.135575470094	-0.431299338963129	0
NA	-1.91474536583588	14.5949123621891	49.4289307567658	-337.863180823823	-0.00547096674269682	0
2022-02-05 12:41:47	0.191753508101334	-9.93293737164961	6.39701822035085	-24.9106527409861	-5.59839076706824	0
NA	1.0145255099901	4.57010256500624	133.181663870152	-243.676015392145	-1.28887282476444	0
NA	0.0153763875799762	5.45682846646435	222.408295444826	-428.651097449879	-3.79350571827067	0
NA	0.387946969403189	18.611763726443	-69.6635715312714	-500	-2.16405259935886	0
NA	-0.212845206510656	-26.5354765183267	88.1719088744117	-350.848453292039	-3.11621503413323	0
NA	0.0875521807622705	-12.0827147955389	-152.845694245103	-123.357582763486	-4.68654875649956	0
NA	0.101171502863967	65.3753640142153	331.614754266171	-345.951022869307	-1.97126203201121	0
NA	0.1303015821287	41.6360242599794	93.5493978698169	-500	-2.09431835894382	0
NA	-1.42373683508567	-23.7294437150681	115.560816066207	-253.673002574296	-0.00832319092832427	0
NA	-0.056974901413323	3.91925958871798	274.682259456393	-417.836949648912	-4.02391630180864	0
NA	0.97424214247697	-18.7576409738966	114.31182468516	-209.085126784649	-4.38368794978838	0
NA	1.62113324304023	-40.3752749513244	162.181662455193	-287.768364685327	-0.300307680996711	0
NA	0.82814881592106	-5.42271167325402	87.0785264529419	-294.729501722332	-3.57499923675379	0
NA	0.333675290124611	-21.9714812262906	72.1346999481013	-378.302618064552	-4.79916200649153	0
NA	-1.50320334924127	-7.81914681087319	276.729871775999	-234.112518888659	-0.00748193413797571	0
NA	1.3918303724993	-7.92095497786605	112.900278048573	-295.649337317458	-0.55683966067771	0
NA	0.0750823695147747	-11.5924586309583	78.5885209114826	-500	-6.9353736245155	0
NA	-0.108402141444591	-40.517688026218	178.715399335168	-343.401954691662	-2.83998031637016	0
NA	0.0195072835761414	-5.31793370300327	80.9414508062705	-493.131723705185	-7.23374246767733	0
NA	1.02906100958544	-11.2509431696856	126.888884199392	-451.502256820035	-3.41068727152712	0
NA	0.810648368021547	20.220301135464	61.9723499518868	-133.688105512591	-1.1664504857823	0
NA	0.138525735045406	1.57775405211256	57.1766563700469	-255.068688406432	-4.67624617526459	0
NA	-0.385713960897415	-9.74027031138575	57.2731262164021	-416.192341652041	-4.9306861850844	0
NA	0.663559483389549	-30.5230535861982	493.197544062522	-361.241491413376	-4.67384676075005	0
NA	4.27406682866585	-2.07078325305048	112.013583494025	-240.827944379711	-4.01199343360609e-47	0
NA	1.24428326317368	-11.1508375010219	31.7024687610642	-129.749954236712	-1.83015741866276	0
NA	0.173649369318906	-15.5841337690155	-285.718847021135	-422.000077567851	-4.36377968337963	0
NA	-0.161797095589884	-13.7816739439898	-198.842255037226	-256.555280228495	-4.02365656637635	0
NA	0.603343262367238	-8.15887141660343	16.5524662286777	-500	-5.41139375865392	0
NA	-2.96711040775749	-29.7760050820989	174.295089861156	-339.135035648111	-0.00452534072431919	0
NA	-0.187619978269564	-42.5242610405392	21.5740035008009	-283.705207809174	-2.27455609235836	0
NA	-2.29957557086245	-11.9659893945592	262.415434574073	-15.3657543073708	-0.00487259390824194	0
NA	-0.085299179548344	4.87224044547055	-114.704123972665	-30.7288112009223	-6.42860472125376	0
NA	2.06035038830574	-9.45120905509602	48.0942754502722	-8.20632095298475	-0.00110364118894161	0
NA	3.03328334836202	-28.5434708160913	322.574074481531	-475.448094910767	-1.84043263500985e-12	0
NA	0.0281878703307293	-10.2828013450839	77.6045525208351	-269.213497399273	-8.22822176086587	0
NA	0.0701036039427742	29.294153892245	-34.4071338360872	-496.102025821051	-2.45212794841633	0
NA	2.8117121932661	-31.3441653485508	18.49632176142	-261.696175708009	-1.16711650449005e-09	0
NA	1.18212496274025	-18.127580617042	-37.0447819098583	-414.585710229897	-3.41042370498743	0
NA	1.00820556554752	4.27507585319917	6.56319038195743	-328.978626340696	-1.4556890409173	0
NA	-1.61077492783836	25.331116915613	-124.837102121968	-223.852203365337	-0.00669212323454463	0
