"","max_fitness"
"1068",7.80513635026929
"1069",8.27001709671875
"1070",7.05006417965691
"1071",7.81145118745526
"1072",7.75768686432382
"1073",7.76010330036924
"1074",7.93554490489743
"1075",6.95272204971131
"1076",8.36521155148665
"1077",7.70542070742951
"1078",8.04278183737295
"1079",8.36390151775613
"1080",6.44508194539933
"1081",7.75097980842796
"1082",6.55453412610864
"1083",8.35383243534471
"1084",7.00900408520389
"1085",6.08163416888602
"1086",7.84766836571137
"1087",7.93307643743964
"1088",8.16914830453922
"1089",8.34778738265125
"1090",8.22403380258475
"1091",8.20616655960734
"1092",7.86404383052406
"1093",7.41362876364456
"1094",8.13705703782841
"1095",8.02095699468507
"1096",8.33399684276368
"1097",7.92981892030614
"1098",7.98739623153524
"1099",6.00008734480151
"1100",8.34357262545978
"1101",8.36916048845152
"1102",7.73149088524018
"1103",6.10215714142142
"1104",8.10223741884699
"1105",5.97039703831716
"1106",7.56723875614239
"1107",7.09962541943933
"1108",7.04171209985296
"1109",7.70109796526285
"1110",8.23248861814384
"1111",7.88793839772711
"1112",7.30940028737881
"1113",8.32633282058847
"1114",6.66273095981902
"1115",8.05572666999583
"1116",7.44383849016347
"1117",7.99097341276885
"1118",7.80102967498586
"1119",5.59484906861075
"1120",6.71665360008791
"1121",7.04080477216471
"1122",8.12925835610597
"1123",7.86079696733143
"1124",8.36978751646368
"1125",8.14930374618114
"1126",8.16865419872856
"1127",7.70533001473636
"1128",8.31544270086412
"1129",7.36245168633792
"1130",7.63474415908316
"1131",8.27079796199436
"1132",8.16200258673276
"1133",7.94018271249121
"1134",6.44593853488007
"1135",7.99231616759443
"1136",7.7433319140187
"1137",7.54568254892498
"1138",7.52702879793272
"1139",7.96581399887855
"1140",7.80272397099359
"1141",7.95927926303436
"1142",8.32688406894708
"1143",7.04989089897107
"1144",8.36282465548484
"1145",7.0704032758182
"1146",8.14863631437262
"1147",7.74391927573897
"1148",7.62197089754044
"1149",6.8810133550535
"1150",8.06508027164271
"1151",8.27296565058972
"1152",7.60327075649644
"1153",8.35967983677176
"1154",6.49737368926127
"1155",5.75076200232242
"1156",8.1510547251862
"1157",8.35419006453422
"1158",6.06756744479789
"1159",6.2355645411218
"1160",8.28806133647105
"1161",7.13147937299072
"1162",6.53113254874121
"1163",7.82274539824339
"1164",8.07596792378724
"1165",7.73873353608981
"1166",8.03498282250673
"1167",7.82491686186661
"1168",7.33781875877754
"1169",8.08575234484468
